,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
0,68.10899353027344,121.93151092529297,123.93692016601562,81.06700897216797,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.39019775390625,-0.080352783203125,-0.8358154296875,0.04734039306640625,2.96875,1.96142578125,-1.00048828125,-0.8643798828125,4Muon,1.0,418.86095905823845,92.42047093670519,92.43966930973248
1,58.071231842041016,48.44439697265625,65.3685531616211,35.49650955200195,0.105712890625,0.105712890625,0.038482666015625,0.0238037109375,0.1531982421875,0.7406005859375,1.425537109375,1.94140625,2.36767578125,-2.0390625,0.3563232421875,2.65966796875,2Electron2Muon,1.0,249.1418451694167,91.20561476383087,91.51817373239334
2,24.51621437072754,88.3781509399414,36.71868896484375,60.415321350097656,0.105712890625,0.105712890625,0.0189361572265625,-0.0179443359375,0.536865234375,0.52685546875,1.41796875,0.213470458984375,-1.9462890625,0.6707763671875,1.904052734375,-2.69287109375,2Electron2Muon,1.0,224.1272205192885,89.91357935173014,92.60006471743874
3,17.763912200927734,49.7274055480957,37.99410629272461,53.35694885253906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.455078125,0.555908203125,0.2481689453125,0.4403076171875,2.18505859375,-0.3599853515625,-1.117431640625,2.51025390625,4Muon,1.0,193.33226827368404,90.43824886078514,87.83187602111583
4,23.13319206237793,85.12517547607422,62.75885772705078,29.513774871826172,0.105712890625,0.105712890625,-0.047943115234375,0.0120697021484375,-1.1240234375,-0.926513671875,-2.00390625,-1.24658203125,-2.86669921875,0.41192626953125,1.53076171875,-2.3203125,2Electron2Muon,1.0,208.55174031167846,88.97775041936639,87.3453117338044
5,54.2340202331543,29.352479934692383,18.60969352722168,35.427120208740234,0.105712890625,0.105712890625,-0.00945281982421875,-0.00772857666015625,0.0662384033203125,-0.9681396484375,1.559814453125,-0.6727294921875,-0.37884521484375,2.771484375,-1.99853515625,0.42059326171875,2Electron2Muon,1.0,181.58776975392624,90.70906346150741,84.89279198956183
6,74.56395721435547,28.11644744873047,40.42585372924805,13.83512020111084,0.105712890625,0.105712890625,-0.005451202392578125,-0.00988006591796875,-0.3433837890625,0.3544921875,0.4862060546875,-1.9609375,-2.31982421875,0.085968017578125,1.517822265625,0.080810546875,2Electron2Muon,1.0,199.20661893711204,91.4567721417066,79.76235329655682
0,50.503013610839844,46.01335906982422,42.834346771240234,42.7180290222168,0.105712890625,0.105712890625,-0.017059326171875,-0.0205841064453125,1.104248046875,0.7498779296875,0.25567626953125,0.87158203125,-1.2138671875,1.603515625,1.79541015625,-1.624755859375,2Electron2Muon,1.0,190.86127412612575,96.68522885195011,88.85072472257265
1,47.4491081237793,25.108938217163086,42.35231018066406,49.4591064453125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.097412109375,0.49285888671875,-1.60888671875,-0.9471435546875,0.8607177734375,-2.36279296875,-1.355712890625,2.19384765625,4Muon,1.0,204.15232399706088,91.98700793153135,94.79593423376355
2,50.23500442504883,41.042728424072266,18.94232177734375,71.89159393310547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9273681640625,-0.34381103515625,-0.3485107421875,1.28515625,-2.3251953125,2.3076171875,-1.625244140625,0.49285888671875,4Muon,1.0,231.01643187870496,90.86533091922077,93.05452930505182
3,39.255271911621094,65.0727767944336,48.88041305541992,18.1660213470459,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.773193359375,1.329833984375,0.39532470703125,-1.830078125,-1.532958984375,2.66650390625,-0.102691650390625,1.263916015625,4Muon,1.0,306.55074171032805,90.14658412665622,89.19580877795394
4,55.248050689697266,38.59446716308594,13.742101669311523,65.3632583618164,0.105712890625,0.105712890625,-0.023468017578125,0.021942138671875,-1.351318359375,-0.98828125,-2.45166015625,-0.191070556640625,-0.514892578125,-2.8369140625,1.013427734375,1.718505859375,2Electron2Muon,1.0,212.3870119734208,86.36770286075253,85.66473050406336
0,41.89246368408203,42.58028793334961,46.190650939941406,35.803977966308594,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.604736328125,-0.641357421875,-2.00537109375,-2.08447265625,-0.5621337890625,2.99755859375,-0.8538818359375,2.3447265625,4Muon,1.0,193.7942022438747,92.81969908263744,81.36484345055241
1,22.325538635253906,33.10193634033203,31.121150970458984,58.96503448486328,0.105712890625,0.105712890625,0.0048980712890625,0.042388916015625,0.03107452392578125,2.36083984375,-0.32232666015625,-1.8818359375,-2.294921875,-0.5499267578125,-2.9091796875,-1.626220703125,2Electron2Muon,1.0,417.1300421450468,89.00518144144442,89.84636636602042
2,83.71458435058594,23.413284301757812,55.361534118652344,81.68651580810547,0.105712890625,0.105712890625,-0.006153106689453125,-0.02655029296875,-0.34564208984375,1.420166015625,0.7584228515625,1.100830078125,-0.7340087890625,-1.173583984375,-3.08984375,1.804931640625,2Electron2Muon,1.0,303.3752820711725,90.81200709518183,89.10392899997066
3,23.281700134277344,25.496139526367188,8.479415893554688,11.527641296386719,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.22711181640625,-0.502685546875,-0.4761962890625,0.26531982421875,-2.30517578125,0.40386962890625,0.3101806640625,-2.2822265625,4Muon,1.0,71.7797540494264,50.94596537480481,20.457757170448346
4,90.21257781982422,28.837669372558594,26.654415130615234,66.3470230102539,0.105712890625,0.105712890625,0.0115814208984375,0.0038318634033203125,-0.17559814453125,-0.42376708984375,-1.7392578125,-0.6739501953125,2.93359375,-1.123046875,-2.5556640625,-0.193634033203125,2Electron2Muon,1.0,235.33823339661387,92.39413960968443,90.8652305445313
0,54.12828826904297,32.164981842041016,41.75140380859375,43.87406539916992,0.105712890625,0.105712890625,-0.00218963623046875,0.01221466064453125,-1.121337890625,-0.1695556640625,0.6619873046875,-0.31719970703125,-2.8994140625,-0.0867919921875,-0.3841552734375,2.21484375,2Electron2Muon,1.0,212.1734364168142,92.07248245483176,93.28591716394126
1,98.91891479492188,41.24654006958008,59.60643768310547,68.90382385253906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.562255859375,-0.8641357421875,0.153106689453125,-0.532958984375,-1.951171875,2.77734375,-0.03073883056640625,1.405517578125,4Muon,1.0,284.02628023417725,91.66904348922714,95.51241702265374
2,25.623899459838867,132.1161346435547,63.437171936035156,70.65008544921875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8994140625,0.51025390625,1.89453125,2.19140625,0.5682373046875,1.298828125,-1.626220703125,-2.7802734375,4Muon,1.0,449.71426914817636,98.21256114099793,75.71827743786444
3,34.53772735595703,23.67810821533203,6.442651748657227,9.723291397094727,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.45751953125,-1.480224609375,-1.3125,0.476318359375,2.87353515625,-0.38336181640625,-0.4378662109375,-0.35455322265625,4Muon,1.0,93.03527603704299,57.10285041975915,16.136900936622318
4,131.49017333984375,18.029632568359375,17.484493255615234,115.04207611083984,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.43701171875,0.43377685546875,0.906005859375,-0.8294677734375,-0.502197265625,-2.89208984375,3.12744140625,2.494140625,4Muon,1.0,345.2546000178233,90.58280586339453,92.30427025670745
5,26.824838638305664,12.391377449035645,10.632767677307129,7.142716884613037,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.386474609375,0.9007568359375,-2.00341796875,-1.37939453125,-0.3651123046875,-2.64453125,3.0478515625,-0.34912109375,4Muon,1.0,92.11972018317027,61.15339889555742,18.150200908510943
6,47.4140739440918,27.357595443725586,81.2325439453125,29.918554306030273,0.105712890625,0.105712890625,0.053436279296875,-0.04071044921875,-0.853271484375,0.716796875,-1.841552734375,-2.3466796875,2.638671875,-1.61767578125,-1.4345703125,0.82373046875,2Electron2Muon,1.0,288.5002403290777,87.45098659405426,92.62182195582864
7,23.053377151489258,78.02857208251953,47.579986572265625,54.519142150878906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.097900390625,0.4656982421875,2.36962890625,1.922607421875,0.3980712890625,-2.84130859375,1.253173828125,-0.68798828125,4Muon,1.0,272.48694121002177,89.00192801166493,87.13756602368657
8,39.128902435302734,41.58670425415039,14.34052562713623,26.658737182617188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.439697265625,1.15625,-0.013973236083984375,-0.40032958984375,-2.89990234375,-0.588623046875,-0.03167724609375,2.8759765625,4Muon,1.0,156.07617356003652,74.71104492712006,39.574946628664925
0,73.09709167480469,39.765953063964844,21.711830139160156,46.43838119506836,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.0662841796875,-0.39849853515625,-1.8935546875,0.701171875,-0.342041015625,-2.2763671875,1.676513671875,2.54052734375,4Muon,1.0,241.7219326881115,90.5787036720728,110.76720599120638
1,25.685935974121094,41.55231857299805,33.91720199584961,40.32272720336914,0.105712890625,0.105712890625,-0.005523681640625,-0.0109100341796875,-1.537109375,0.482177734375,-0.630615234375,-0.14410400390625,0.8056640625,2.5927734375,1.2685546875,-1.856201171875,2Electron2Muon,1.0,174.9898936793256,92.95084164577037,76.15966357310221
2,113.58292388916016,20.98600959777832,23.43136215209961,88.14873504638672,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.158203125,0.8408203125,0.9952392578125,2.0068359375,3.04541015625,0.757080078125,-2.27783203125,-0.03910064697265625,4Muon,1.0,270.26408832080784,90.24465691635453,94.81338954904038
3,19.6008358001709,31.68747329711914,8.755160331726074,13.316551208496094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.74560546875,0.36669921875,0.3851318359375,0.04347991943359375,2.3310546875,-1.44970703125,-1.427490234375,0.59228515625,4Muon,1.0,88.31209457974718,60.16266668088232,18.658800085087783
4,9.553462982177734,25.587467193603516,39.07857131958008,29.117965698242188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.256103515625,-2.11181640625,-1.1328125,-1.11376953125,2.8896484375,-0.1175384521484375,2.0390625,-1.901611328125,4Muon,1.0,157.39511853291776,87.09982167271136,62.155131743289765
5,26.505828857421875,18.24502944946289,9.910457611083984,8.177202224731445,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.01220703125,0.47515869140625,0.41241455078125,-0.900390625,2.29638671875,-1.3046875,-1.293701171875,0.51806640625,4Muon,1.0,79.59367676221547,55.823976340362854,19.01836695824806
6,52.35038375854492,15.733409881591797,48.073272705078125,32.824039459228516,0.105712890625,0.105712890625,0.0173797607421875,0.0047760009765625,0.2125244140625,0.564697265625,-1.843994140625,-0.19512939453125,-0.22503662109375,-1.80810546875,3.013671875,1.900634765625,2Electron2Muon,1.0,223.521077484132,42.08030891405965,84.35488298890148
7,20.459274291992188,12.994637489318848,11.967952728271484,7.625709533691406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.05517578125,0.3809814453125,0.31182861328125,-0.42559814453125,0.3917236328125,-3.14111328125,-3.134765625,-1.453125,4Muon,1.0,89.98595845628073,59.61006701143458,15.958098019180783
0,42.8093376159668,49.7829704284668,64.06587219238281,33.00150680541992,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.033935546875,1.512939453125,1.837158203125,1.94287109375,1.313720703125,-2.38916015625,-0.76416015625,1.90478515625,4Muon,1.0,200.307491444747,91.48312822536658,89.53860679082689
1,60.1724853515625,49.18750762939453,80.1202163696289,24.604991912841797,0.105712890625,0.105712890625,0.08721923828125,0.0120697021484375,-0.18719482421875,0.142333984375,-1.638427734375,-0.833984375,2.32861328125,-1.762939453125,-0.2996826171875,-2.91259765625,2Electron2Muon,1.0,276.55016989227147,98.42384569978493,93.23721311520299
2,43.55783462524414,47.13973617553711,33.71484375,22.509227752685547,0.105712890625,0.105712890625,0.0196533203125,-0.00858306884765625,1.696533203125,2.18603515625,-1.210205078125,1.063720703125,0.39447021484375,-2.85498046875,1.030029296875,-1.760986328125,2Electron2Muon,1.0,313.1659168389635,93.22702127330501,94.22372510687106
3,21.27375602722168,98.03115844726562,22.508485794067383,74.21514129638672,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.03450775146484375,-0.37432861328125,-1.845703125,-0.5074462890625,1.3828125,-2.08447265625,-1.038818359375,1.0810546875,4Muon,1.0,241.40633899119445,91.46513320213363,92.46791982766376
4,31.294992446899414,77.78642272949219,36.28593444824219,68.9979019165039,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.1640625,0.9613037109375,0.4197998046875,-0.9759521484375,2.99169921875,1.51611328125,-2.01123046875,-0.873779296875,4Muon,1.0,365.8518354737361,91.50374040859569,92.88275793778456
0,41.66530227661133,37.07282638549805,20.26986312866211,70.60203552246094,0.105712890625,0.105712890625,0.005062103271484375,-0.0116729736328125,0.47528076171875,2.3603515625,-0.35284423828125,0.8505859375,1.092041015625,1.85205078125,1.317626953125,-2.07470703125,2Electron2Muon,1.0,234.9305565742813,90.38610951153687,89.27467838174539
1,40.05210876464844,21.042022705078125,19.100811004638672,5.545098304748535,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.2957763671875,0.46044921875,0.199798583984375,-0.171844482421875,-0.4630126953125,2.6572265625,2.36279296875,-2.287109375,4Muon,1.0,90.22820143804357,62.25852466551541,15.488068067992227
2,56.29485321044922,34.70806121826172,45.79643630981445,34.22365188598633,0.105712890625,0.105712890625,-0.00701904296875,-0.0171051025390625,0.080902099609375,-0.56005859375,-0.191650390625,-1.19189453125,-0.04209136962890625,2.78564453125,-1.308837890625,1.7529296875,2Electron2Muon,1.0,188.1121763409509,91.95240683679305,89.23321754129366
3,34.80831527709961,11.27123737335205,8.321123123168945,5.523075580596924,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.916259765625,0.30810546875,-1.5556640625,0.32708740234375,2.46630859375,-0.5333251953125,0.609375,3.06201171875,4Muon,1.0,88.88256183637287,66.68853756516557,19.493182220817193
4,38.18899917602539,48.6593017578125,10.75852108001709,29.496150970458984,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.3466796875,0.603759765625,1.9765625,1.7841796875,-1.240966796875,2.02001953125,2.12841796875,-2.599609375,4Muon,1.0,149.05450389669974,86.77588803264346,25.2299154303279
0,51.32317352294922,27.15718650817871,42.8748664855957,48.698272705078125,0.105712890625,0.105712890625,0.01134490966796875,0.01290130615234375,-0.4559326171875,-2.37060546875,0.69384765625,-0.0053730010986328125,-0.04152679443359375,1.217041015625,2.3583984375,-1.93896484375,2Electron2Muon,1.0,273.15659732047413,93.838457054428,83.20283901327763
1,51.98224639892578,39.49363327026367,57.3499641418457,42.87819290161133,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.51025390625,1.13671875,1.829345703125,1.74609375,-0.43603515625,2.193359375,2.82666015625,-0.322021484375,4Muon,1.0,221.16477969332553,92.2896407113451,99.26330265566193
0,10.216757774353027,76.43477630615234,9.801481246948242,6.793030738830566,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.37255859375,0.34893798828125,1.279296875,-0.21142578125,-0.2313232421875,-3.05029296875,-1.601806640625,1.227783203125,4Muon,1.0,90.48062737846266,58.88599017869251,20.913988681424627
1,36.798770904541016,20.367464065551758,48.61394119262695,30.738048553466797,0.105712890625,0.105712890625,0.006252288818359375,0.0084686279296875,-0.1524658203125,-0.3790283203125,0.54931640625,-1.21435546875,0.5906982421875,-0.033172607421875,-2.3486328125,2.2763671875,2Electron2Muon,1.0,168.1499110766923,17.917456473436538,96.09601763274613
2,42.611541748046875,24.777177810668945,10.28528881072998,10.038912773132324,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.0732879638671875,-0.636474609375,0.834228515625,0.131256103515625,0.06195831298828125,-2.50634765625,-2.24267578125,-0.04705810546875,4Muon,1.0,90.94050299510242,66.63466584058354,19.506041652436437
3,54.12210464477539,42.5218391418457,27.871793746948242,66.59561920166016,0.105712890625,0.105712890625,0.03143310546875,-0.0399169921875,1.205078125,0.372802734375,-1.956298828125,-1.2763671875,-1.363037109375,1.257568359375,-0.8721923828125,2.21484375,2Electron2Muon,1.0,356.5071082873176,101.40582983801644,91.16312875694086
4,17.84644317626953,109.34722137451172,25.8321533203125,71.66822814941406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.499755859375,-0.8880615234375,2.31396484375,0.6568603515625,2.43212890625,-0.6099853515625,-2.666015625,2.20458984375,4Muon,1.0,390.31115571313046,89.91396802333225,97.3566398197624
